HOME_eFG_PCT_sAvg,HOME_TOV_PCT_sAvg,HOME_OREB_PCT_sAvg,HOME_FT_RATE_sAvg,AWAY_eFG_PCT_sAvg,AWAY_TOV_PCT_sAvg,AWAY_OREB_PCT_sAvg,AWAY_FT_RATE_sAvg,HOME_ORtg_sAvg,HOME_DRtg_sAvg,AWAY_ORtg_sAvg,AWAY_DRtg_sAvg,HOME_ORtg_L5Avg,HOME_DRtg_L5Avg,AWAY_ORtg_L5Avg,AWAY_DRtg_L5Avg,HOME_PACE,AWAY_PACE,GAME_PACE,SEASON,LgAvg_ORtg_season,H2H_L3_Avg_TotalScore,H2H_L3_Var_TotalScore,target_mu,target_sigma,HOME_OFF_vs_AWAY_DEF,AWAY_OFF_vs_HOME_DEF,TOTAL_EXPECTED_SCORING,PACE_DIFFERENTIAL,AVG_PACE
0.5270358707006716,0.157037897738184,0.2424500610346787,0.2322627268615207,0.5102216981517593,0.126124822183799,0.2811783286027363,0.2108810492399822,107.43999259184012,113.04926925239076,109.98039339959509,109.98086864684838,105.57484033443112,113.88295181592105,109.77411842495492,112.99312524857756,95.0,100.0,97.5,2022,112.95467990031274,206.66666666666663,262.8888888888889,222,13.01442298376799,-2.5408760550082548,-3.0688758527956708,-5.6097519078039255,5.0,97.5
0.5450833477656821,0.140520743306161,0.1966444820319861,0.2296793355460713,0.5244954022110733,0.1352772286343762,0.2174752616550153,0.2354664424543324,110.42572228254166,108.26613831730944,109.05911061982763,110.3234177944701,110.92077404002028,113.09447432935669,116.30250712576166,116.09184033602295,103.24528301886792,102.33962264150944,102.79245283018868,2022,112.95467990031274,216.33333333333337,524.2222222222222,255,17.306218697347738,0.10230448807155312,0.7929723025181943,0.8952767905897474,0.9056603773584868,102.79245283018868
0.528423186153305,0.133701946221246,0.2942295460284969,0.1863445666831979,0.5122885125946683,0.1346357948828889,0.2428798083528824,0.2324612013345652,110.95494008140388,109.65129075067163,107.99600849091732,114.94648617231688,108.8116927467649,102.91355271178196,111.805598352992,113.81217122211488,107.0,108.0,107.5,2022,112.95467990031274,226.33333333333337,210.88888888888889,217,16.125607138970878,-3.9915460909130047,-1.6552822597543155,-5.64682835066732,1.0,107.5
0.5493827479848342,0.1379229298936637,0.2553738093493562,0.2182669219952141,0.5455740176458671,0.1284299954256056,0.270569764265679,0.1863703309712399,113.75365799189768,106.30577160184237,114.61811428074124,109.75081260670372,111.28805495978142,98.12309146365064,116.39381922019696,114.21079080104556,103.0,100.0,101.5,2022,112.95467990031274,233.33333333333337,122.8888888888889,245,14.27848751095257,4.0028453851939645,8.312342678898872,12.315188064092837,3.0,101.5
0.5626934784160424,0.1503209541795123,0.2694337842147605,0.2001211094294579,0.5491419968424259,0.1558444972717183,0.2328789013033818,0.2251111628951149,114.44009942876622,111.97841647160898,109.88021423033868,110.08998963366852,118.24788512236906,111.51213915493436,110.72431310131238,118.1132354749806,100.0,101.0,100.5,2022,112.95467990031274,239.33333333333337,176.8888888888889,226,16.2848151847182,4.350109795097694,-2.0982022412703003,2.251907553827394,1.0,100.5
0.5631882950423278,0.1259607886570108,0.1925703498154482,0.2258290921996236,0.5352785797738356,0.1345997075628309,0.2551617541729382,0.1932528495905608,112.7753460748744,110.43169962977537,110.64614381892484,106.47830801254536,118.84642474523366,111.50743909970512,116.23337904536876,109.42318607495838,97.0,99.0,98.0,2022,112.95467990031274,222.0,326.0,211,14.93927281587344,6.297038062329051,0.21444418914947505,6.511482251478526,2.0,98.0
0.5218610181235479,0.1345830316370166,0.2122992455962258,0.2217402047641151,0.5281186690791091,0.1544943320651871,0.2544013763589038,0.1591415571799426,108.4891485442876,109.7281425055239,105.6772273310953,116.89546930153276,108.52527825928291,114.1514981500254,108.96490023933674,120.51239482044735,98.0,101.0,99.5,2022,112.95467990031274,232.0,516.6666666666666,226,16.95617504825588,-8.406320757245155,-4.05091517442861,-12.457235931673765,3.0,99.5
0.536530884621177,0.141387228507299,0.2343772233411614,0.211172352811214,0.5702090883082991,0.1416475536396386,0.1821753257839593,0.2022112721721498,109.86934572822985,112.2025328843745,112.6048993991026,108.80854106291962,110.47972082394672,114.43273657289,111.67987675564208,107.7234076602762,107.0,103.0,105.0,2022,112.95467990031274,237.0,74.66666666666667,269,11.96586278824453,1.0608046653102292,0.4023665147281008,1.46317118003833,4.0,105.0
0.5372923123616468,0.1294113833655454,0.2230621357759825,0.2009311966859652,0.5388462442215838,0.1515822245367878,0.2131265104215705,0.2109910736537216,110.41256616474818,111.81412674731952,107.43383068663726,109.08942225568931,110.96952943529126,117.9213414707402,107.78181264889812,118.36859436037057,99.0,102.0,100.5,2022,112.95467990031274,230.33333333333337,24.222222222222214,221,10.786807016000076,1.3231439090588708,-4.380296060682255,-3.0571521516233844,3.0,100.5
0.5479369111686434,0.1434243530654392,0.2388633753227148,0.2179091421827732,0.523803873458037,0.1310355730748752,0.2504988389588654,0.1884537929153317,111.57585227974674,105.75097513402292,109.87784683105376,110.71707090564595,106.35050024873594,100.21597164341782,108.5806070210818,109.20301910478902,95.0,95.0,95.0,2022,112.95467990031274,207.0,418.6666666666667,212,15.838303958034622,0.8587813741007864,4.126871697030836,4.9856530711316225,0.0,95.0
0.5285467884885302,0.1378518869183901,0.212060312315726,0.218992085948105,0.5622516723315438,0.1250460684509365,0.1944675358228303,0.2213413830570932,108.92849412378968,109.53554309222076,112.59422913909592,110.29725992741264,105.90961327161048,109.96729533889696,119.01442779983464,111.6008257968654,100.0,101.0,100.5,2022,112.95467990031274,218.0,24.0,259,12.427866762525868,-1.3687658036229635,3.0586860468751524,1.689920243252189,1.0,100.5
0.5720333507337629,0.1541922774775921,0.215406296346573,0.1696425721033564,0.5903358365953809,0.1296868976717667,0.201515977469821,0.2136412930371945,112.02140430009564,110.86805405775974,119.6278601868407,109.90172072757112,111.11658130449686,107.70175387993775,116.08778010839868,105.12079847800388,103.0,102.0,102.5,2022,112.95467990031274,216.33333333333337,205.55555555555557,230,14.082088112223571,2.119683572524522,8.759806129080971,10.879489701605493,1.0,102.5
0.5730845651170255,0.1456818557345291,0.2518528658710764,0.190236172543632,0.5606528383138822,0.1488809201016726,0.2683825776356619,0.1997199586958661,115.03204032497432,114.03912374042692,114.21009587773884,112.15174742506284,115.71441769627796,117.51380687531356,117.78602945226596,111.61316966614876,95.0,97.0,96.0,2022,112.95467990031274,218.33333333333337,28.222222222222214,225,11.056003147631085,2.880292899911481,0.17097213731192085,3.051265037223402,2.0,96.0
0.5423592265413236,0.1446691799640446,0.2532621739777263,0.2344363703961721,0.5519864435510073,0.1563433906481763,0.2306225687806583,0.2262332986577913,112.07898195792878,112.08178296787946,110.1582729878578,110.00639004832178,116.24275747162343,115.28469788155284,113.1732185423152,113.36708162882675,100.0,103.0,101.5,2022,112.95467990031274,225.66666666666663,480.2222222222222,242,16.44035296459381,2.0725919096069987,-1.923509980021663,0.14908192958533562,3.0,101.5
0.549629660287663,0.1366778573581113,0.2575398093563343,0.22198068955985,0.5487406699188793,0.1296442263707747,0.26805278122193,0.183227286041219,114.17438545862952,106.73354073776868,114.7097252699435,110.30931383953028,115.95011619951258,101.91144097821376,114.6509620773398,117.12341216026888,96.0,96.9056603773585,96.45283018867926,2022,112.95467990031274,242.0,24.666666666666668,253,13.865852742153836,3.86507161909924,7.976184532174827,11.841256151274067,0.905660377358501,96.45283018867926
0.5104607482559699,0.1361104424201402,0.2436807481420287,0.2320955235091244,0.5260155861226303,0.1365918032058154,0.2154429178554813,0.2365023302107046,107.54509284375494,114.64632795454725,109.015330265831,110.57714774935796,109.09749420924427,107.66960204491129,112.79738826405767,116.9509468652326,102.0,101.0,101.5,2022,112.95467990031274,234.0,186.0,241,13.84708894559052,-3.032054905603019,-5.630997688716249,-8.663052594319268,1.0,101.5
0.5126720067704789,0.1288720577132981,0.2750112267962062,0.2204424001337705,0.5734991338966459,0.1389128155485542,0.1942625156502762,0.2282933398018991,110.59819462732176,110.318846171311,114.11124187493472,111.0920600108218,107.00678510607436,103.02206843204372,114.3750325163697,102.70774280406742,100.0,103.0,101.5,2022,112.95467990031274,239.66666666666663,420.22222222222223,211,15.963558675947803,-0.4938653835000366,3.7923957036237255,3.298530320123689,3.0,101.5
0.5320334988593843,0.1582392231630855,0.2373018467690265,0.2335717234149021,0.509149822883479,0.1239661751767298,0.2760920917415835,0.2149874342239648,107.86619169662576,112.89929631711703,109.94268596114912,110.32573402277932,108.18784343040636,110.68295181592104,111.75760466348702,112.78259893278812,94.0,94.0,94.0,2022,112.95467990031274,214.0,272.6666666666667,210,12.779353358722622,-2.459542326153553,-2.9566103559679107,-5.416152682121464,0.0,94.0
0.5486133471883882,0.1422683346265461,0.1963462703182742,0.2289366065686729,0.502714436163532,0.1338474472184992,0.2637304603506901,0.1816598565930426,110.67536005790666,108.25407685541352,105.64032547324744,111.81601969766533,106.83142696098248,113.66698652007366,111.38705398633232,116.53254512442456,103.0,106.0,104.5,2022,112.95467990031274,224.33333333333337,566.8888888888889,244,17.348925200150827,-1.1406596397586668,-2.613751382166072,-3.7544110219247386,3.0,104.5
0.5184008378655827,0.1255856526215751,0.2470846031503132,0.1914469723603027,0.5372872698901654,0.1355378114416545,0.2084263846715818,0.2182324025101809,109.41322512408156,110.66453561580887,110.33135435883813,109.70857681407648,111.04934886804617,112.9245015609,111.44430714916152,110.67771689651664,102.33962264150944,104.15094339622642,103.24528301886792,2022,112.95467990031274,240.66666666666663,219.55555555555557,245,14.575157138104156,-0.29535168999491646,-0.33318125697074663,-0.6285329469656631,1.8113207547169878,103.24528301886792
0.5136455460042025,0.1642069348895253,0.30625635171247,0.2325878537360408,0.5338674365828823,0.1352763253209237,0.2567734658242026,0.1942583677908464,107.31797368671266,115.19259150337196,110.50312634899612,106.54907259926004,107.612989621694,120.2240999348868,113.95186828559712,109.835557208979,98.0,100.0,99.0,2022,112.95467990031274,233.0,8.666666666666666,189,14.860076455627512,0.768901087452619,-4.6894651543758386,-3.9205640669232196,2.0,99.0
0.5417138366068852,0.1423811940835257,0.232703592446644,0.2111942918138487,0.5233375876397768,0.1333777644032949,0.2088454816499811,0.2226725520042188,110.40377979090876,112.93721073871087,108.66604326940468,109.88122560304576,114.82229252874852,116.66659051970302,106.97833948377271,109.8530683070411,95.0,95.0,95.0,2022,112.95467990031274,212.66666666666663,82.88888888888889,169,12.993660207979447,0.522554187862994,-4.271167469306192,-3.7486132814431983,0.0,95.0
0.5370004402262482,0.1298559299599379,0.2220273141257429,0.2008967079198183,0.5700230494401456,0.1428300439222729,0.1955866465664003,0.2032037267374301,110.32620475423188,111.81229634491336,113.29896852597236,109.36177407569252,112.00876797452982,117.67428264721076,115.48764374593334,112.00629766746528,102.0,101.0,101.5,2022,112.95467990031274,219.66666666666663,20.222222222222214,212,12.344440270843732,0.9644306785393582,1.4866721810589922,2.4511028595983504,1.0,101.5
0.5285979494922945,0.1335919145010183,0.2929464698434544,0.1863625905343513,0.5194200056241515,0.1255229916100255,0.2441061610583263,0.1904032069440859,110.78521377345626,109.10202458219852,109.39234854623128,110.49499564936184,110.69702703864122,101.02608832431756,107.81926037247096,112.96542227701256,108.0,109.0,108.5,2022,112.95467990031274,233.66666666666663,61.55555555555555,231,11.936297818018303,0.29021812409442305,0.2903239640327513,0.5805420881271743,1.0,108.5
0.5604984028828948,0.1232830627717497,0.1933982716245163,0.2222299623412221,0.5235834279079827,0.1300443263371776,0.2471254489094635,0.1886198425854093,112.64296594676968,111.59351916097368,109.7813304549606,110.91216332020612,118.63855687940926,115.44844484448444,110.44264074617122,112.16860614932344,102.0,100.0,101.0,2022,112.95467990031274,222.66666666666663,144.8888888888889,235,12.86604856202667,1.730802626563559,-1.8121887060130888,-0.0813860794495298,2.0,101.0
0.5444371617577601,0.1452588268885044,0.2556092332203412,0.2370043876608236,0.5539257972049769,0.155184552247593,0.2258010529773537,0.2258730744740116,112.5374826518546,112.17721849973472,110.3276896727908,110.544605815694,118.41649484536084,114.59731924077616,111.8953637110623,110.59426609484618,105.0,104.0,104.5,2022,112.95467990031274,234.33333333333337,462.8888888888889,245,15.238937154553415,1.9928768361606046,-1.8495288269439243,0.14334800921668034,1.0,104.5
0.5518409153919859,0.1423976705240315,0.1976702303356187,0.2321795452409621,0.5688724215528282,0.1395698951596218,0.1951194660046573,0.2302459435592208,111.31032567181092,108.19060365270168,113.3914523941121,111.12837761038892,110.60165349819933,113.72458334231796,109.77224653072172,105.45257039027432,103.0,105.0,104.0,2022,112.95467990031274,211.33333333333337,267.5555555555556,226,17.58536907774268,0.18194806142199127,5.200848741410411,5.382796802832402,2.0,104.0
0.5300007403040534,0.1358426205008882,0.2565129479078871,0.192769798089489,0.5723847725262323,0.1531560298759409,0.2166875446300332,0.1698007377098344,109.79146764326552,106.2579387237783,112.29533287150524,110.6470876402247,106.55186828559712,102.76278870763906,113.6793217331468,107.20066455531904,105.0,109.0,107.0,2022,112.95467990031274,230.33333333333337,112.8888888888889,239,13.523135938103575,-0.8556199969591773,6.037394147726943,5.181774150767765,4.0,107.0
0.512064081639713,0.162600859685768,0.3023265548255697,0.2282913640107747,0.5479936609800848,0.1296885558198321,0.2709195132305454,0.1810266281807858,106.99726669248274,114.30056875324227,114.7533595365119,110.73112122353092,107.40890798904096,113.36094204014996,113.8681361311938,117.77371441342878,101.0,102.0,101.5,2022,112.95467990031274,239.0,18.666666666666668,208,15.2742224766793,-3.7338545310481805,0.4527907832696201,-3.2810637477785605,1.0,101.5
0.5601840791833832,0.1483684959104667,0.2671472521839109,0.1997296152925604,0.5526403263052216,0.1368636872275018,0.2566087910477574,0.222834741750303,114.18223263559857,112.45867446485197,114.46375960281868,107.08562957351948,114.95623774176732,113.86291166821272,116.289738841022,105.27249731020382,108.0,110.0,109.0,2022,112.95467990031274,225.33333333333337,160.22222222222223,221,14.650433631822253,7.096603062079083,2.0050851379667165,9.1016882000458,2.0,109.0
0.5293648035061922,0.1355271527397882,0.2135669081943731,0.2370214713564467,0.5838535689481523,0.1294477760860693,0.196050550507691,0.2146395188867113,109.54444361051914,110.73594523411114,118.25366479649875,110.47703785735102,110.48315684091536,114.09212333582082,108.45843721222738,106.86432464270254,99.62264150943396,101.43396226415096,100.52830188679246,2022,112.95467990031274,230.33333333333337,66.88888888888889,240,13.831312504618952,-0.9325942468318829,7.517719562387612,6.585125315555729,1.811320754717002,100.52830188679246
0.5014191583605816,0.1341312245053053,0.2657829964921539,0.1852861542182306,0.511953944552668,0.135473774020257,0.2427742155974011,0.2292831825056581,105.6760087366422,112.38522141328578,107.79201661993378,114.9265331018981,107.81419168203686,118.05191255511218,107.08628972745156,109.07590934230768,104.15094339622642,101.43396226415096,102.7924528301887,2022,112.95467990031274,254.66666666666663,14.888888888888888,275,13.070776778769824,-9.250524365255899,-4.593204793352001,-13.8437291586079,2.7169811320754604,102.7924528301887
0.5375115793320461,0.1429352491820464,0.2304717772148869,0.210432832024837,0.5699875720036789,0.1535839436189037,0.216740911542597,0.1693755233931298,109.54349442243648,112.1744156183434,111.92174463985582,111.04914743538674,111.8834302214652,111.78237999338724,112.2114318248899,111.39979875445324,110.0,110.0,110.0,2022,112.95467990031274,218.66666666666663,219.55555555555557,244,16.700754641645045,-1.5056530129502619,-0.25267097848758624,-1.7583239914378481,0.0,110.0
0.532976643844462,0.1579069712720027,0.2411035665272756,0.2368254234599172,0.5156357746540581,0.1259548375846347,0.2465487981633861,0.1894410044982806,108.23115293542408,112.62857676779753,108.86031512829577,110.781550037546,110.9352994896108,109.2204658136814,101.8247259200017,114.19489917659254,103.0,102.0,102.5,2022,112.95467990031274,226.0,206.0,259,12.168067729392996,-2.55039710212192,-3.768261639501759,-6.318658741623679,1.0,102.5
0.506588718332239,0.1229209346461495,0.2726890707998875,0.2233212329564105,0.5649693016603282,0.1404289284959733,0.1974187927269518,0.2284973537567758,109.77144384911286,110.6131181842682,112.80313645954,111.44718907645688,112.2331991566034,114.26369787928677,105.50779900413828,110.87452707436692,102.0,104.0,103.0,2022,112.95467990031274,224.0,468.6666666666667,247,16.085455301827647,-1.6757452273440236,2.1900182752717967,0.5142730479277731,2.0,103.0
